date,bil_return,proxy_return,bil_equity,proxy_equity
2024-03-14,-0.0025404465522950877,-0.0025406003162777753,1.928174399971336,1.9285402105240197
2024-03-15,-0.01177666649144176,-0.011776745460752318,1.905466933125538,1.9058282833538525
2024-03-18,0.009446839747573436,0.009446802332842046,1.9234675738870755,1.923832266427036
2024-03-19,0.0024779715370272203,0.0024778947024504472,1.9282338717875622,1.9285993202084186
2024-03-20,0.01178054120939955,0.011780502503905515,1.950949510375516,1.9513191893291644
2024-03-21,0.004684610473284999,0.0046848932931548935,1.9600889488846711,1.960460911512057
2024-03-22,0.001120520993536378,0.0011208793188823675,1.9622852697010948,1.9626583516032483
2024-03-25,-0.0035845842561367165,-0.0035846599970170874,1.9552512928172754,1.9556228887224447
2024-03-26,-0.0031993661594831614,-0.0031994070687878457,1.9489957279977501,1.949366055028383
2024-03-27,0.003441989705329973,0.003441361293894145,1.9557041512292503,1.9560745279177887
2024-03-28,-0.0017753499839277985,-0.0017749525701433904,1.952232091895798,1.952602588407069
2024-04-01,0.0021004387068241973,0.002100541355637095,1.9563326357463204,1.9567041108951424
2024-04-02,-0.008497614090641812,-0.008497691454325424,1.9397084759748202,1.9400766430933454
2024-04-03,0.0022475956637632525,0.002247994184096904,1.9440681563343862,1.9444379241037215
2024-04-04,-0.01514657716755034,-0.015146333367334494,1.9146221779854902,1.9149868190931587
2024-04-05,0.011708144802806124,0.01170766775209345,1.9370388516880082,1.9374068485207399
2024-04-08,0.00032129192119749217,0.00032165239504856934,1.937661206622101,1.9380300200737501
2024-04-09,0.003701471074287072,0.0037014332089180257,1.944833403530181,1.945203508749931
2024-04-10,-0.008724263758746029,-0.008724341249452471,1.927866163950964,1.9282328895399645
2024-04-11,0.01586873157272058,0.015869014479275807,1.9584589546148325,1.9588320451834902
2024-04-12,-0.01582737933159299,-0.015827418866274787,1.9274616818347887,1.9278287899156894
2024-04-15,-0.016252584773109677,-0.01625266254908619,1.8961354474538483,1.8964964391407766
2024-04-16,7.301522171663487e-05,7.257861546443921e-05,1.8962738942039488,1.8966340842265628
2024-04-17,-0.012066227091427718,-0.012065469310661632,1.873393022768938,1.8737503038897723
2024-04-18,-0.0056381572628848966,-0.005639146202594688,1.8628305382913755,1.8631839519789817
2024-04-19,-0.020450054760423372,-0.0204492982387671,1.8247355517739279,1.8250831476712788
2024-04-22,0.009878272732519006,0.009877798795562312,1.8427607872190743,1.843110951789147
2024-04-23,0.014769038092692725,0.014768999669020106,1.8699765914812334,1.8703318568260883
2024-04-24,0.0033452226650808117,0.003345619997060223,1.8762320795582268,1.8765892764874246
2024-04-25,-0.004767326513500287,-0.004767520896411604,1.867287468619869,1.8676425978977889
2024-04-26,0.01528628585746767,0.01528708071759539,1.8958313586432594,1.8961934010434718
2024-04-29,0.004038733533373289,0.004037862210627841,1.9034881163250326,1.903849968721587
2024-04-30,-0.018753354246613133,-0.018753392310798193,1.8677913293753707,1.8681463233572502
2024-05-01,-0.007103170375367077,-0.007102442449839589,1.854524089337184,1.8548779216077258
2024-05-02,0.012638343658572563,0.012637750268159331,1.8779622021013287,1.8783194055589267
2024-05-03,0.01991870536831563,0.01991906517152473,1.9153687778978183,1.9157337722111945
2024-05-06,0.010889317541431352,0.010889716471509577,1.9362258367292908,1.93659556982547
2024-05-07,0.00016318344737282624,0.00016274628260912866,1.9365417967362206,1.9369107435553763
2024-05-08,-0.0005910313877842186,-0.0005907113237362557,1.9353972397505934,1.9357665884460917
2024-05-09,0.0022388630200311454,0.002237873892186786,1.9397303290597414,1.9400985899557428
2024-05-10,0.002352833235233094,0.0023540285229191587,1.9442941910453428,1.9446656373737738
2024-05-13,0.0022514771996225776,0.0022510004318347463,1.9486717250858399,1.9490430805632766
2024-05-14,0.0064086605081131245,0.006408224553427857,1.961160100613674,1.9615329862878308
2024-05-15,0.015553956314811802,0.015554314926937148,1.9916638991449709,1.992043288096127
2024-05-16,-0.0020265232127658853,-0.002026280247154937,1.9876277460213259,1.9880068501299804
2024-05-17,-0.0004346293709300314,-0.0004346674918400947,1.9867638646244294,1.9871427281786735
2024-05-20,0.006912979500449321,0.006912504936638447,2.0004983224928115,2.000878862097014
2024-05-21,0.0019486317691539748,0.0019489890171858998,2.00439655707816,2.004778553023961
2024-05-22,-0.00026801805458756263,-0.0002684902555953715,2.00385934261231,2.0042402895178473
2024-05-23,-0.004548987713461669,-0.0045488230518124576,1.9947438110832612,1.9951233550875171
2024-05-24,0.009380806640495476,0.009380767421792306,2.013456117072358,2.013839143259379
2024-05-28,0.0037526213360383905,0.003753455283222053,2.021011855456461,2.0213979984312056
2024-05-29,-0.007040272971131979,-0.007041144998471456,2.0067833803161537,2.0071650420246314
2024-05-30,-0.010571037665123118,-0.010571117242281266,1.9855695976170884,1.9859470650407807
2024-05-31,-0.0018328003766374396,-0.0018320802603348657,1.981930444910736,1.9823086506248495
2024-06-03,0.005361078160950535,0.005361218370693292,1.99255572893547,1.9929362401789636
2024-06-04,0.002694753369150373,0.0026946764890763706,1.9979251751992388,1.998306558609602
2024-06-05,0.020004420063478863,0.020004778229629944,2.037892509659324,2.038282238149402
2024-06-06,-0.0003262808344610358,-0.0003267168964610503,2.03722758439073,2.0376162969024425
2024-06-07,-0.0010375630464318285,-0.0010377188686985165,2.035113832331995,2.0355018240239793
2024-06-10,0.004034079718405986,0.004034002237376917,2.043323643767653,2.0437130429362766
2024-06-11,0.006815346567212616,0.006815706639577808,2.0572496025489095,2.057642391492409
2024-06-12,0.012981116248433025,0.012981039036975396,2.0839549987916395,2.0843527277005074
2024-06-13,0.005362912675217647,0.005362873452623202,2.0951310674692425,2.0955308476097954
2024-06-14,0.005185975281487619,0.0051857821381118925,2.1059963653966145,2.1063978140491924
2024-06-17,0.01208368735810368,0.01208364751945588,2.1314445670533697,2.131850782769915
2024-06-18,0.00033555518242879686,0.00033587732379825584,2.132159784323904,2.132566823105569
2024-06-20,-0.007587652626444053,-0.007588128763686636,2.1159816965363807,2.116384631454678
2024-06-21,-0.0027113255164954693,-0.002711043663922921,2.1102445813701243,2.1106470203091487
2024-06-24,-0.011235517921883958,-0.011235993748037208,2.0865348905565817,2.086931803584642
2024-06-25,0.011296071581661706,0.011296867557880712,2.1101045380379433,2.1105075957720665
2024-06-26,0.0019882831104154584,0.0019882442708108257,2.114300023252135,2.114703800407863
2024-06-27,0.002604394962835456,0.0026039205922688234,2.1198064955826155,2.120210321180294
2024-06-28,-0.005179378111139905,-0.005179098167160127,2.1088272162195425,2.109229543791875
2024-07-01,0.0057855271396278244,0.005785682458729761,2.1210278933117666,2.121432876164826
2024-07-02,0.01041194068419242,0.010411904480471858,2.1431119099264464,2.1435210326331866
2024-07-03,0.008319733107833493,0.008319614451906758,2.160942029037254,2.1613543011942475
2024-07-05,0.010385142674175146,0.01038542605578642,2.1833837203194273,2.1838008864696565
2024-07-08,0.0023168646232415205,0.002316786322418426,2.1884423248199965,2.188860286494315
2024-07-09,0.0008570694670665885,0.0008570694670665885,2.190317971917036,2.190736291813544
2024-07-10,0.010350534889741777,0.01035045665373251,2.212988934504992,2.2134114128417184
2024-07-11,-0.021615128365069576,-0.021614767709954283,2.165154894615188,2.165569039306583
2024-07-12,0.00583000820855064,0.00583025254400659,2.177777765423578,2.178194853707222
2024-07-15,0.0026318836337404813,0.0026310094719157,2.18350942308232,2.183925704999004
2024-07-16,0.0004769262862858109,0.0004777214729237623,2.184550796122541,2.184969013203552
2024-07-17,-0.029075583557695298,-0.029076495793029997,2.1210337069138503,2.1214377708832384
2024-07-18,-0.004719114262191816,-0.004718754553665932,2.1110243064969634,2.111427226741564
2024-07-19,-0.008844229861686483,-0.008843948101255506,2.092353922286697,2.0927538739286837
2024-07-22,0.014754545506297399,0.01475446869469155,2.123225653448356,2.1236313454472593
2024-07-23,-0.0034854546996766064,-0.0034850575410309077,2.1158252466160703,2.1162303680124386
2024-07-24,-0.03552906233462552,-0.03552997430877945,2.0406519595398738,2.0410407574054976
2024-07-25,-0.010966786632764899,-0.010965990158741185,2.0182725649078663,2.0186587245461993
2024-07-26,0.010213215377463239,0.01021222548412454,2.0388856173036953,2.0392737226167603
2024-07-29,0.0019965213769643853,0.001997711694022617,2.0429562960238274,2.043347603579745
2024-07-30,-0.013546048670484277,-0.013546482490547546,2.0152823106062163,2.01566743104575
2024-07-31,0.029389162072434402,0.02938868816762043,2.0745097690543326,2.074905252626382
2024-08-01,-0.023959402145026534,-0.02395904878996576,2.0248057552437735,2.02519249644415
2024-08-02,-0.01975130530382163,-0.019754127310698363,1.9848131985910187,1.9851865860407212
2024-08-05,-0.02635107901943164,-0.026345243922238238,1.9325112291561357,1.9328863612003229
2024-08-06,0.007370460066844273,0.007369316702000583,1.9467547259993592,1.9471304129449856
2024-08-07,-0.009347241708772915,-0.009360071121043855,1.9285579390277472,1.928905133797873
2024-08-08,0.026802085395742074,0.026813212254287493,1.980247313600205,1.9806252765687802
2024-08-09,0.004870881175849147,0.004875600564242838,1.989892862963546,1.9902820142847724
2024-08-12,0.002835026817685684,0.0028274881916202487,1.995534262594369,1.9959095131781566
2024-08-13,0.021342793200182963,0.021348052115780034,2.0381245376848005,2.038518293483865
2024-08-14,3.82450259425736e-06,9.079456946642053e-06,2.038132332497382,2.038536802122946
2024-08-15,0.021542018765582906,0.02154147314686916,2.082037817450782,2.082449887904782
2024-08-16,0.002411186187415369,0.002402501162786532,2.0870579982778956,2.0874529761819183
2024-08-19,0.011354441051112319,0.011360288688086508,2.1107553752895947,2.1111670446141506
2024-08-20,-0.0014609255444504442,-0.0014679048213427509,2.107671718843748,2.108068052330702
2024-08-21,0.004056410608708131,0.004061107651236598,2.11622130076374,2.1166291436273497
2024-08-22,-0.014393369963785494,-0.014393369963785494,2.085761744656604,2.0861637172869907
2024-08-23,0.010067929936086493,0.010065654779368343,2.1067610477651764,2.1071623210784454
2024-08-26,-0.008077092964279406,-0.008071818676533466,2.0897445429288544,2.090153688900677
2024-08-27,0.0025484625268511166,0.0025414842667613644,2.0950701785872,2.095465781616131
2024-08-28,-0.010059455602870145,-0.010060015122753688,2.0739949131408046,2.07438536416386
2024-08-29,-0.0009814183010170819,-0.0009755926836762791,2.071959456576832,2.0723616089794565
2024-08-30,0.009713631508100711,0.009710793486495872,2.092085707237744,2.0924858845935983
2024-09-03,-0.02575489713454459,-0.02575225210167823,2.038204255051185,2.038599660574341
2024-09-04,-0.0024910146973468,-0.0024911599447990872,2.0331270582956575,2.0335211827564375
2024-09-05,0.0010372526004965054,0.001040182627358057,2.0352359246240144,2.035636416163105
2024-09-06,-0.02588383076232481,-0.025886124461204165,1.9825562223896427,1.9829416785365472
2024-09-09,0.012484323309326514,0.01248586194678736,2.0073070952488723,2.0077004145832853
2024-09-10,0.009005792749004753,0.009003808754620552,2.0253844869322903,2.0257773651527655
2024-09-11,0.020863984799755427,0.020863984799755427,2.067642078081306,2.068043153307001
2024-09-12,0.009659221116889084,0.009659074509424367,2.0876138901040773,2.0880185362134984
2024-09-13,0.004519610064844632,0.004520396062945739,2.097049090853301,2.097457206983955
2024-09-16,-0.004169596567969143,-0.004169892252590685,2.0883052421612165,2.0887110364264125
2024-09-17,0.0004120689257843864,0.0004103858569049813,2.089165767859064,2.089568213894923
2024-09-18,-0.00436585246508218,-0.004364616294104068,2.0800447783414913,2.080448050420915
2024-09-19,0.024476805037901797,0.024476501940195954,2.130957628851062,2.1313701411635195
2024-09-20,-0.0015690679427791314,-0.0015696610997235818,2.127614011548211,2.1280246123638227
2024-09-23,0.002597907296572909,0.0026008321584092197,2.133141355513103,2.133559247209545
2024-09-24,0.004803844058213774,0.004803692485163648,2.1433886339391153,2.1438082097320166
2024-09-25,0.0008507978627473042,0.0008474246551573102,2.1452122244079073,2.145624925664872
2024-09-26,0.00727716289654353,0.007278701509044584,2.16082328321258,2.1612422890491527
2024-09-27,-0.005378633957515081,-0.00537754694754206,2.149201005725304,2.1496201071747776
2024-09-30,0.002493183031057643,0.0024915056707513674,2.1545593572031105,2.1549758978617644
2024-10-01,-0.013178990384296747,-0.013176380218196317,2.1261644401521345,2.1265811160704886
2024-10-02,0.0013591572779551133,0.0013587199664878366,2.129054232025097,2.1294705442932496
2024-10-03,-0.0007546113391250332,-0.000755087946032997,2.127447623559999,2.1278626067538213
2024-10-04,0.01175162613071284,0.011752347403214578,2.1524485926447494,2.152869987334702
2024-10-07,-0.010649102031633776,-0.010649578518054195,2.129526947963829,2.129942829365419
2024-10-08,0.014761635579573286,0.014762033620895993,2.160962248726552,2.1613851170230975
2024-10-09,0.00775398224901012,0.007754343364646692,2.1777183116439582,2.1781452393637317
2024-10-10,-0.001105618995776186,-0.0011052612516516131,2.175310584911155,2.1757378198301933
2024-10-11,0.0015882958909616864,0.0015877058625283712,2.178765621774735,2.1791922515220628
2024-10-14,0.008316749921639914,0.008317186206176035,2.196885870588902,2.1973169992570276
2024-10-15,-0.013196516104174985,-0.013197030838360074,2.167894630818641,2.1683189390561797
2024-10-16,0.00016456241668748512,0.00016535795474810085,2.168251384798212,2.1686774878411836
2024-10-17,0.0006753036823551223,0.0006744323791441912,2.1697156129426376,2.1701401141589045
2024-10-18,0.006533867837671982,0.006534150156257882,2.1838922480029384,2.1843201355249375
2024-10-21,0.0018734919437112794,0.001873413671298395,2.1879837525355055,2.188412270729322
2024-10-22,0.0011142355929494902,0.0011141966679722106,2.190421681909376,2.190850592389518
2024-10-23,-0.015207549814722186,-0.015207549814722186,2.1571107350664915,2.157533122869141
2024-10-24,0.008057891844079528,0.008058649385718278,2.17449250006536,2.174919925844417
2024-10-25,0.006019317394836006,0.006019164085839219,2.187581460595944,2.1880111257516357
2024-10-28,0.00016225932580999112,0.00016225932580999112,2.1879364160888946,2.1883661509617647
2024-10-29,0.009533333670152813,0.009533254001094959,2.208794743992548,2.209228401326282
2024-10-30,-0.007460134837169708,-0.007460569239938405,2.192316837374732,2.1927462998713487
2024-10-31,-0.02503051018845463,-0.025030588003899977,2.1374420284405033,2.137860570642193
2024-11-01,0.007268358883102332,0.00726884702381334,2.1529777241950354,2.1534003520884335
2024-11-04,-0.0028663428022815416,-0.002866819551232901,2.1468065519918165,2.1472269418574346
2024-11-05,0.012659770451464136,0.012660567805564953,2.173984630143732,2.1744120541487564
2024-11-06,0.026734317285209492,0.0267334443188042,2.2321046250191636,2.2325415777244784
2024-11-07,0.015665542319594047,0.015665901308189078,2.2670717544841628,2.2675163537475385
2024-11-08,0.0011726462858183445,0.00117245486882765,2.2697302277567424,2.270174914336636
2024-11-11,-0.0006648855444724071,-0.0006648475677825822,2.268221116938455,2.2686655940663982
2024-11-12,-0.0018556951122132097,-0.0018557330968313574,2.2640119900983335,2.2644555562378463
2024-11-13,-0.0013240182639903376,-0.00132369814020464,2.2610143968735503,2.2614581006294783
2024-11-14,-0.006884322508640593,-0.006884322508640593,2.2454488445687932,2.245889493724967
2024-11-15,-0.02358179841832968,-0.023581117414210595,2.192497122557501,2.1929289098740967
2024-11-18,0.006956405447887139,0.006956367455643696,2.207749021485337,2.208183729175285
2024-11-19,0.006858352833145625,0.0068574403286473075,2.222890543241715,2.223326217332794
2024-11-20,-0.0005537519532277397,-0.0005533924935056033,2.2216596132615836,2.222095845293508
2024-11-21,0.003606632548005521,0.003606196564955076,2.229672323133362,2.230109159697806
2024-11-22,0.0016292469931965905,0.0016291316133286659,2.233305010061641,2.2337423010310435
2024-11-25,0.0015047145769001345,0.0015046761894110172,2.2366654966649446,2.2371033598846854
2024-11-26,0.0053327144008849265,0.005333509448253384,2.2485929949689725,2.24903497179135
2024-11-27,-0.00777664248673652,-0.0077771558717739655,2.231106491148919,2.231543876254658
2024-11-29,0.00874867522765199,0.008749394134517646,2.250625717238287,2.251068533156479
2024-12-02,0.010730288975416662,0.010729912270102844,2.274775581559758,2.275222301031237
2024-12-03,0.0030220181563313667,0.003021542638753426,2.281649994668811,2.2820969822264456
2024-12-04,0.012266227600149148,0.01226658654133283,2.309637232807298,2.3100905223546406
2024-12-05,-0.0027628839197162466,-0.0027629209126080584,2.3032559732363964,2.3037079249404093
2024-12-06,0.008852460048380422,0.008852703356286948,2.323645454720665,2.324101967819434
2024-12-09,-0.007701154201283686,-0.007701191518958995,2.3057507027647492,2.306203613455667
2024-12-10,-0.003340509229114312,-0.0033405863404946997,2.2980483212621268,2.2984995411661577
2024-12-11,0.017735569860091838,0.0177351321470558,2.338805517805738,2.3392637342686866
2024-12-12,-0.0064568596257549155,-0.006457333469831338,2.3237041788853254,2.3241583282626306
2024-12-13,0.007523688522139844,0.0075243698480926035,2.3411870053448536,2.3416461551100034
2024-12-16,0.014259031711760635,0.0142589931054901,2.3745700650972275,2.3750356714912146
2024-12-17,-0.0043704335106449586,-0.004370871245016145,2.364192164511352,2.364654696368806
2024-12-18,-0.03582712332981067,-0.03582624434498628,2.279489960258032,2.2799379994251776
2024-12-19,-0.004421369263473745,-0.0044211401060700916,2.2694114934113503,2.269858074096566
2024-12-20,0.008707038860607136,0.00870608450177705,2.2891713474751914,2.2896196502966912
2024-12-23,0.009618811928944425,0.009619610040490716,2.3111904561396837,2.31164489847359
2024-12-24,0.013445543257661705,0.013445865550506532,2.3422656673944044,2.34272696497898
2024-12-26,-0.0006517188747767141,-0.0006521967601140536,2.3407391686492223,2.341199046042589
2024-12-27,-0.013198192131200083,-0.013198745093713474,2.3098456433723644,2.310298156620228
2024-12-30,-0.013169540848519155,-0.013169540848519155,2.279426036818198,2.2798725906743593
2024-12-31,-0.008397347004972185,-0.008397026431641235,2.2602849054148675,2.2607284402696926
2025-01-02,-0.0018757843413074273,-0.0018758614789448711,2.2560450983823968,2.2564876268742355
2025-01-03,0.016179834396818513,0.01618059332729637,2.292547534465978,2.2929989355127636
2025-01-06,0.011357055215360085,0.011356616985191146,2.318584123398746,2.319039646170833
2025-01-07,-0.017665304890386587,-0.017665381333196197,2.2776256279448974,2.2780729264944246
2025-01-08,0.0001951761524479849,0.00019509832265489013,2.2780701661516765,2.278517374701269
2025-01-10,-0.015504418811060364,-0.015504136414904501,2.242750012214679,2.2431909305001705
2025-01-13,-0.003229961844944254,-0.0032296035355466293,2.2355060152474775,2.235946313140121
2025-01-14,-0.0009088855998637435,-0.0009093608279916172,2.23347419602181,2.2339130311494593
2025-01-15,0.02284338626038734,0.022843348626940985,2.2844943097841446,2.284943085322273
2025-01-16,-0.006882308382313861,-0.006882308382313861,2.2687717154465687,2.2692174023730494
2025-01-17,0.016697795790232114,0.016697600543258855,2.30665520224575,2.307107888103686
2025-01-21,0.0058874439045135335,0.00588784161079421,2.320235505356026,2.3206917739278543
2025-01-22,0.012648293062449387,0.012648216686697645,2.3495825240016694,2.3500443863475304
2025-01-23,0.0020946803753652847,0.0020950779629894663,2.3545041484049967,2.354967912553414
2025-01-24,-0.005553667885088366,-0.005554220726525655,2.3414280143306927,2.341887900963207
2025-01-27,-0.028865561925076274,-0.028865997994033187,2.2738413789899217,2.2742869695117522
2025-01-28,0.014645905825248247,0.014647098113793043,2.3071438456881603,2.3075986738931116
2025-01-29,-0.0018719457917904922,-0.0018723818132135534,2.302824997475169,2.3032779681039184
2025-01-30,0.00429778466620965,0.004298143990857788,2.312722043438282,2.3131777884617994
2025-01-31,-0.0014456201703474732,-0.0014461332571266514,2.3093787258038803,2.309832625132258
2025-02-03,-0.007884577776604406,-0.007884799182116185,2.2911702496246438,2.29162005873879
2025-02-04,0.012182619018506154,0.012183417010377014,2.3190827038823563,2.319539821543749
2025-02-05,0.004549328431301938,0.004548891356886471,2.3296329727616687,2.330091156189923
2025-02-06,0.00515802177178797,0.005157942847945153,2.3416492703554486,2.342109633204053
2025-02-07,-0.012492664628477725,-0.012492343299740203,2.312395831343378,2.312851195620439
2025-02-10,0.012049806877092867,0.012050166479494964,2.3402597545344603,2.3407214375699645
2025-02-11,-0.002373111116769492,-0.0023735475512016474,2.3347060580948464,2.3351656239337752
2025-02-12,0.0005633618928209546,0.0005633220556061512,2.336021342518915,2.3364810742332303
2025-02-13,0.014303957518310272,0.014303881008994181,2.369435692564172,2.3699018214988294
2025-02-14,0.004109795353191671,0.004110076004302869,2.379173588363159,2.3796422981079255
2025-02-18,0.0022953133908850394,0.0022952355015688967,2.384634537359769,2.385104137591578
2025-02-19,0.0002861143364594043,0.0002856786839141141,2.3853168154881237,2.3857855110026027
2025-02-20,-0.004194658850604783,-0.004194736290542428,2.37531122519654,2.37577776993815
2025-02-21,-0.020530355631654527,-0.02053007449015429,2.326545241007394,2.327002875349267
2025-02-24,-0.011668026050173159,-0.011668065043853296,2.299399050528413,2.299851254442458
2025-02-25,-0.012497175520869971,-0.012496776552016387,2.270663057001438,2.271110527212816
2025-02-26,0.002409949087385024,0.0024090759781169482,2.2761352393634176,2.276581805027573
2025-02-27,-0.02757949884214042,-0.027578742548152718,2.213360570164839,2.2137965415369085
2025-02-28,0.015646877530316333,0.015646800876775807,2.247992751936639,2.2484353752040316
2025-03-03,-0.021609067217338285,-0.02160898094035616,2.199415725455951,2.199848978035625
2025-03-04,-0.0029921683232708622,-0.002991770326201553,2.192834703392538,2.1932675351410134
2025-03-05,0.01289534211945576,0.012894903249578784,2.2211120571042,2.221549507807099
2025-03-06,-0.02727859181875343,-0.027277832726105636,2.1605232479147425,2.1609504519403746
2025-03-07,0.00729802915812716,0.0072974747914472836,2.1762908095748354,2.176719933388976
2025-03-10,-0.03837228639279356,-0.0383727225088371,2.0927815553558253,2.0931932634055865
2025-03-11,-0.002344912634029092,-0.00234455370912032,2.0878741654464084,2.088285659375963
2025-03-12,0.01117096275998018,0.011170526034772069,2.111197729996135,2.1116129087020634
2025-03-13,-0.0177327571282457,-0.017732436340494127,2.0737603734004098,2.0741688672227383
2025-03-14,0.023942619026068847,0.023942940000052544,2.123411627972094,2.1238305679606295
2025-03-17,0.006451831836281698,0.006451355530473736,2.137111522714975,2.1375321540410313
2025-03-18,-0.016842145798527646,-0.016841748434949996,2.101117978861696,2.1015323752310553
2025-03-19,0.013274054108952058,0.013274414289796928,2.129008332602398,2.129428986623293
2025-03-20,-0.003353990425854946,-0.003354863817346214,2.121867659038284,2.1222850423644624
2025-03-21,0.0032210238987074123,0.003220907114935055,2.1287022454779403,2.129120725357334
2025-03-24,0.021692766226744938,0.021693561120896206,2.17487968565544,2.17530893594664
2025-03-25,0.005651639338154468,0.005651600858445274,2.1871713212426434,2.18760291379642
2025-03-26,-0.018223758306293893,-0.01822340002781288,2.14731283970986,2.147737350796299
2025-03-27,-0.005597975781858757,-0.005598450616013925,2.13529223443709,2.1357133493016973
2025-03-28,-0.026007938294870234,-0.026008054825030536,2.0797576857623343,2.0801675994225093
2025-03-31,3.381435148450297e-05,3.381435148450297e-05,2.079828011419723,2.0802379389408627
2025-04-01,0.007990978941304537,0.007991097225735355,2.0964478732605136,2.0968613225636026
2025-04-02,0.005827487911096902,0.0058267046903039115,2.108664897898184,2.109079114266701
2025-04-03,-0.04314488155928749,-0.04313761232062504,2.01768680063014,2.018098477081937
2025-04-04,-0.05197245951788378,-0.05197482995306001,1.9128226550646215,1.9132081519070738
2025-04-07,-0.0007124347779704934,-0.0007132237992011941,1.9114598936810636,1.911843606320308
2025-04-08,-0.014751276063564009,-0.014768892152163857,1.8832634211049437,1.8836077942867593
2025-04-09,0.09940993627639051,0.09942601332973591,2.070478517788643,2.070887407949509
2025-04-10,-0.03321052555762844,-0.03321932460396915,2.0017168380571024,2.002093926926562
2025-04-11,0.011286686324303607,0.011303638427580785,2.0243095881183297,2.0247248727745952
2025-04-14,0.0025522257482055405,0.002580043389356858,2.0294760831714647,2.0299487507978635
2025-04-15,0.0021737845555345374,0.0021404866170377187,2.0338877269368894,2.0342938289322188
2025-04-16,-0.001059854448551247,-0.001034779961846661,2.0317321019816412,2.0321887824415312
2025-04-17,-0.0013088678588664062,-0.001319588143340812,2.0290728331355306,2.029507130219191
2025-04-21,-0.0032176987319602855,-0.0032483256021234607,2.022543888053295,2.022914630248408
2025-04-22,0.006842391155801361,0.0068701866675976815,2.036382924465131,2.0368124313708287
2025-04-23,0.0022537801345902074,0.002276239634592542,2.040972483846709,2.041448704555346
2025-04-24,0.013283092462127832,0.013283092462127832,2.0680829100623037,2.068565456454646
2025-04-25,0.0013053907426411884,0.001294509910959183,2.0707825663481136,2.0712432349394945
2025-04-28,0.0009616338899486594,0.0009507303470580426,2.072773901042629,2.07321242873909
2025-04-29,0.0046451266178746085,0.004655069637033273,2.082402198263198,2.082863376967233
2025-04-30,-0.0010158230795903897,-0.001000603990999476,2.0802868460492125,2.0807792555595332
2025-05-01,0.008867939792164155,0.008860588702521812,2.0987347045504077,2.099216184723786
2025-05-02,0.009877434103753342,0.009873656907030022,2.1194648182958646,2.1199431251054333
2025-05-05,-0.0009685549204376673,-0.0009556343369405503,2.1174120002174095,2.1179172346627215
2025-05-06,-0.0024752695086742342,-0.002503676889112069,2.1121708348559705,2.1126146542292443
2025-05-07,0.0012608521385993729,0.001273792140557065,2.1148339699701855,2.115305686171827
2025-05-08,0.003929038021263913,0.003939434308841625,2.123143233046859,2.1236387939656205
2025-05-09,0.0005132402219651011,0.0005094646981153012,2.124232915551052,2.1247207129626937
2025-05-12,0.023664031786223335,0.023664031786223335,2.174500830785994,2.17500017145109
2025-05-13,0.010600926007550254,0.010598369272315404,2.197552553196513,2.198051626435478
2025-05-14,0.0011529317746730473,0.0011658705300986048,2.2000861813616073,2.2006142700503744
2025-05-15,0.0036950062086020525,0.0036808505407553774,2.208215513461198,2.208714402276283
2025-05-16,0.0022421249673652073,0.002237062094427671,2.2131666085972523,2.213655433543032
2025-05-19,0.002097909032340405,0.002110800002420502,2.2178096308155024,2.218328017437513
2025-05-20,-0.0003361641686455176,-0.000338665047077441,2.217064082684745,2.217576747275054
2025-05-21,-0.009936238775845953,-0.00993749549744365,2.1950348045778374,2.1955395883337725
2025-05-22,6.740254835746632e-05,6.485786822563447e-05,2.1951827555173997,2.195681986351077
2025-05-23,-0.0032553098798890094,-0.003273239323433105,2.188036755405202,2.1884949937315987
2025-05-27,0.014894244532522822,0.014907134302682905,2.2206259098863548,2.221119182523905
2025-05-28,-0.003897737663953737,-0.003873199950503482,2.211970492639839,2.212516343816091
2025-05-29,0.00269436608098692,0.0026802335667307432,2.2179303509073516,2.218446404387727
2025-05-30,-0.0013074050449431657,-0.0013112140343063256,2.2150306175772427,2.2155375463279374
2025-06-02,0.007949823421161444,0.007963325186630487,2.232639719859448,2.2331805922725363
2025-06-03,0.007395428090047092,0.007394951362519368,2.249151046358651,2.2496948541361137
2025-06-04,0.002788469416303779,0.0027888682882113896,2.25542273526407,2.255968956772966
2025-06-05,-0.007470032945695924,-0.007470072217302651,2.2385746531251756,2.2391167057458787
2025-06-06,0.009618893895141842,0.00961877683356443,2.2601072651899403,2.2606542696427545
2025-06-09,0.0014686092273626234,0.0014681334710610343,2.2634264795744277,2.263973211842514
2025-06-10,0.006559843343726329,0.006559804509394245,2.278274202700478,2.2788244335267063
2025-06-11,-0.003311214852982633,-0.0033104189355373124,2.270730347321329,2.271280569971194
2025-06-12,0.0023975213970287984,0.002397483792769705,2.2761744719159145,2.276725928326533
2025-06-13,-0.012401134785439192,-0.012401291010309396,2.2479473254945095,2.2484915875386386
2025-06-16,0.013700142148943231,0.013700142148943231,2.2787445233971213,2.279296241908621
2025-06-17,-0.009641768976388451,-0.009642244325843487,2.256773395146316,2.2573187106531614
2025-06-18,-0.00018098077102119084,-0.00018105905501238697,2.2563649625572424,2.2569100026605486
2025-06-20,-0.004043090723090894,-0.0040423728347458625,2.2472422743092197,2.2477867309753274
2025-06-23,0.01021001332821461,0.010209935933763289,2.270186647881644,2.2707364894913487
2025-06-24,0.015099933639384885,0.015100330648152135,2.3044663156136744,2.305025361297492
