date,QQQ,Ensemble_VolTarget22_fast_ultra_50_50_Buffer1_goldcash
2012-11-13,-0.006937737232023955,-0.006865828846947292
2012-11-14,-0.011749766133655193,-0.01163780034060171
2012-11-15,-0.0033740204759176162,-0.0033740901190965136
2012-11-16,0.004352732225750611,0.00431221174331134
2012-11-19,0.023756165407553986,0.02355309318011473
2012-11-20,0.00031326898672889847,0.00028624435065425114
2012-11-21,0.002037762168417112,0.0020142535067518117
2012-11-23,0.015172928999996227,0.015058710219267878
2012-11-26,0.0043141773869987965,0.0042866635035850465
2012-11-27,-0.0033751028031743235,-0.003345200574241079
2012-11-28,0.00862078130490862,0.008491036061443503
2012-11-29,0.005952212216677744,0.005911237992067706
2012-11-30,-0.0016688604236800852,-0.0016685917173378272
2012-12-03,-0.001975888810618942,-0.0019588753479685655
2012-12-04,-0.0006090287549214146,-0.0006350533051006936
2012-12-05,-0.011122855253243857,-0.011003522041146586
2012-12-06,0.0064713982681610105,0.006415718704517485
2012-12-07,-0.005970372526255319,-0.005908845854627734
2012-12-10,0.002925921597681569,0.00291623127455849
2012-12-11,0.013053143118259669,0.012911364074664363
2012-12-12,-0.002122426600875915,-0.0021182018673295967
2012-12-13,-0.007899042180712024,-0.007854427359988732
2012-12-14,-0.009493292194700187,-0.00939531244184507
2012-12-17,0.013294073741930035,0.013162513577050857
2012-12-18,0.015256209967457801,0.015045389797728185
2012-12-19,-0.004358165173718009,-0.004328727810212283
2012-12-20,0.0,-3.549054850210286e-05
2012-12-21,-0.01051720153151614,-0.010390601446518747
2012-12-24,-0.001993822715752769,-0.001972131057311166
2012-12-26,-0.008759731887786448,-0.00867093169823426
2012-12-27,-0.001550334176296575,-0.0015206830540169377
2012-12-28,-0.009627235411254986,-0.009546706519096082
2012-12-31,0.02116637935439969,0.02097412217854203
2013-01-02,0.03178251463600357,0.03148876329862075
2013-01-03,-0.005208535006647863,-0.00522159171777911
2013-01-04,-0.0032906841862095915,-0.003263285641558053
2013-01-07,0.00030006511574343087,0.00026660626074511
2013-01-08,-0.0019503181839475303,-0.0019021978921572738
2013-01-09,0.0037581383855902484,0.0037193601138742808
2013-01-10,0.005990891575777368,0.005961465057723404
2013-01-11,0.0013397232252154723,0.0013193303419904627
2013-01-14,-0.004460276597069046,-0.004410958473739336
2013-01-15,-0.004928298516031049,-0.004847704939078282
2013-01-16,0.004052447566269324,0.0040145384147284285
2013-01-17,0.004783130937153324,0.004740176642340959
2013-01-18,-0.0022313381477327976,-0.002194668634840915
2013-01-22,0.001639753496329277,0.0016474506916946264
2013-01-23,0.00610291133793317,0.0060243692284272935
2013-01-24,-0.013759174745396008,-0.013657800282537463
2013-01-25,0.005100346662294308,0.0050156444582953996
2013-01-28,0.002239111003542904,0.0021998597847124957
2013-01-29,0.0001489024575485054,0.0001634295399289923
2013-01-30,-0.0020850227138388133,-0.0020399406017285663
2013-01-31,-0.002237870340774717,-0.002224165271735771
2013-02-01,0.011813764121112902,0.011682329373817139
2013-02-04,-0.017439947454631843,-0.01724235957909
2013-02-05,0.014741370410152888,0.01458639512242057
2013-02-06,-0.0032614331645084427,-0.0032049213520289875
2013-02-07,0.0008928536307308832,0.0008690856517942138
2013-02-08,0.010252318942751026,0.01014697181620986
2013-02-11,0.00029406289734956736,0.0002557388886204562
2013-02-12,-0.0041170501696761175,-0.004073065394095843
2013-02-13,0.003543371903093284,0.0034774243105842252
2013-02-14,-0.0002941494880748241,-0.00030237577754585877
2013-02-15,-0.0029436159131710493,-0.002972265599736218
2013-02-19,0.007232489498778749,0.007150230263898614
2013-02-20,-0.015386593595509757,-0.015316716460090763
2013-02-21,-0.010715929803192026,-0.010577584119616078
2013-02-22,0.010080132538923703,0.009998129430699026
2013-02-25,-0.01236290310696364,-0.012187640898269741
2013-02-26,0.0037706206414809262,0.00377238729952453
2013-02-27,0.010216082445056562,0.010081670243736882
2013-02-28,-0.002082035194340248,-0.0020909984571398526
2013-03-01,0.004172885362826895,0.00412980837679683
2013-03-04,0.004452713045824952,0.004407214991072754
2013-03-05,0.014775467464024805,0.01463183845100225
2013-03-06,-0.002475322855518325,-0.002447299142379334
2013-03-07,0.0026269137424868028,0.0025718610953120585
2013-03-08,0.0011646376911822465,0.001138578145622789
2013-03-11,0.0029083933010320973,0.002890835439315323
2013-03-12,-0.003624825153185296,-0.003556188481816311
2013-03-13,-0.0013090090705842883,-0.0013011676630271143
2013-03-14,0.003350776515117282,0.0033170910178564484
2013-03-15,-0.0027800151128658523,-0.002731816384942422
2013-03-18,-0.002189734635625884,-0.002135681823443092
2013-03-19,-0.0019018724941994858,-0.001852108684743122
2013-03-20,0.007035784961664238,0.006942665294176697
2013-03-21,-0.011352853296890841,-0.011214133172662647
2013-03-22,0.009716349603773766,0.00960717064106305
2013-03-25,-0.0036451771151160273,-0.003617581176820196
2013-03-26,0.005414783636837894,0.00536153304512923
2013-03-27,0.00130976832098062,0.0013245147621953114
2013-03-28,0.002470557626498726,0.0024333377713794168
2013-04-01,-0.006814544679990653,-0.006731510913554182
2013-04-02,0.00788314042598981,0.0077506648788315535
2013-04-03,-0.009125052736930983,-0.009062838103801905
2013-04-04,0.0002919559636407332,0.00030486909173781384
2013-04-05,-0.008329417779310067,-0.008152713093521068
2013-04-08,0.005305264198454118,0.005232351154585701
2013-04-09,0.006742983757068499,0.0066963399538348505
2013-04-10,0.019510357895278663,0.01924360945527437
2013-04-11,-0.0004285634139090666,-0.00041077934797039914
2013-04-12,-0.0007141124157463707,-0.0008432193328737637
2013-04-15,-0.01973123029061452,-0.019844864949110738
2013-04-16,0.013273463389908091,0.013182942558249746
2013-04-17,-0.019577336018724356,-0.01937994086504108
2013-04-18,-0.013800931739059497,-0.01361752491392255
2013-04-19,0.013696020250238972,0.01360285021663486
2013-04-22,0.010280988176569306,0.010239768800120749
2013-04-23,0.009594503214156891,0.009473024875347756
2013-04-24,-0.0004322032275717591,-0.0003827419676641083
2013-04-25,0.005329991266228129,0.005350105566914524
2013-04-26,-0.003152159331354154,-0.003122648638929348
2013-04-29,0.009198986792869235,0.009141957729457688
2013-04-30,0.007264407886713231,0.0072099739221087806
2013-05-01,-0.004666751357543242,-0.004656033400633964
2013-05-02,0.012644215429195249,0.012535238447909571
2013-05-03,0.01178425155173346,0.011633127858666844
2013-05-06,0.0038827858701271367,0.0038262965076313014
2013-05-07,-0.0005529077964766538,-0.0005876689685630793
2013-05-08,0.004837531860106603,0.004835686026930065
2013-05-09,-0.0013759662007305495,-0.001420321823661756
2013-05-10,0.006060530042532708,0.005957990602112003
2013-05-13,0.0012316035770587597,0.0011709848160345291
2013-05-14,0.00519523321522164,0.0051178330547860685
2013-05-15,0.0020402849471958806,0.001961105827348768
2013-05-16,-0.0010860595933398498,-0.00108330756532058
2013-05-17,0.009648101920786356,0.009462542050608392
2013-05-20,-0.0014799825451133897,-0.001366509547394411
2013-05-21,0.0010778732748271125,0.0010250226653461525
2013-05-22,-0.008752259005808116,-0.008727523371112284
2013-05-23,-0.0023085201237116326,-0.002213893440525172
2013-05-24,-0.000544540302610419,-0.0005684316151541087
2013-05-28,0.006538391702255453,0.006414724068217479
2013-05-29,-0.0047365570899023934,-0.004655007858236243
2013-05-30,0.005303204179370358,0.00529740988121226
2013-05-31,-0.009197772427880557,-0.009184909875141468
2013-06-03,0.0017741521096752422,0.0018314892815866264
2013-06-04,-0.005178244135573329,-0.005176944805540453
2013-06-05,-0.013013228003526112,-0.01286084676782662
2013-06-06,0.004857634302444236,0.004847337690359909
2013-06-07,0.01367315237086486,0.013432447516652422
2013-06-10,0.00040963823586137593,0.0004155318748601246
2013-06-11,-0.00994322364644995,-0.009849846337212517
2013-06-12,-0.011555846681998494,-0.011448919809297482
2013-06-13,0.01266567464147883,0.012569351140437467
2013-06-14,-0.006597503062000354,-0.006519018524729333
2013-06-17,0.009685301307326588,0.009568154355548709
2013-06-18,0.008221170706913306,0.008104938796829214
2013-06-19,-0.011144334271996903,-0.0111134495479206
2013-06-20,-0.023777191872877523,-0.023778901233535658
2013-06-21,-0.005310257747203839,-0.0052264245357009605
2013-06-24,-0.009938598909485119,-0.009869974689290207
2013-06-25,0.007313672021858952,0.00722906983278789
2013-06-26,0.008969018303041087,0.008755111949870603
2013-06-27,0.004233391516490936,0.004137006555180752
2013-06-28,0.0014050625999704192,0.0015058114931026955
2013-07-01,0.006173696388844574,0.006155908204680404
2013-07-02,0.0004185043534310484,0.0003805917567826522
2013-07-03,0.004042193895291035,0.00401760671163787
2013-07-05,0.007635666753950998,0.007427364360323396
2013-07-08,0.0009649219191834035,0.0010266603251204102
2013-07-09,0.006056306742722395,0.006033612974547155
2013-07-10,0.005745649319212065,0.005693581209864676
2013-07-11,0.019861458154787792,0.019791513232492234
2013-07-12,0.00440223605447132,0.004354472792221941
2013-07-15,0.0022574452093464537,0.0022591125050243095
2013-07-16,-0.001325063510764668,-0.0012895808727121409
2013-07-17,0.0025212538014411923,0.0024536680621195916
2013-07-18,-0.0025149130673099984,-0.0024791459936800474
2013-07-19,-0.010349006098669178,-0.01019064410426125
2013-07-22,0.0029495095696550067,0.0030297895684992045
2013-07-23,-0.007352145577096292,-0.007258086307028494
2013-07-24,0.0032321537137707246,0.0031048003578193293
2013-07-25,0.006308406718074533,0.006285047542847378
2013-07-26,0.005335717890883496,0.005297846992648535
2013-07-29,-0.0018577304069602452,-0.0018555667053221502
2013-07-30,0.005316938818436867,0.0052575094410759644
2013-07-31,0.001851232317832352,0.0018235658404778007
2013-08-01,0.01016245982785624,0.01000408336830418
2013-08-02,0.005618143188977465,0.005569839266387379
2013-08-05,0.0006496202266563778,0.0006084654993356594
2013-08-06,-0.005972229552245745,-0.00596304194378377
2013-08-07,-0.0018295193407990018,-0.0017935036504112744
2013-08-08,0.0049731159075048215,0.005009867034382008
2013-08-09,-0.004036605093424517,-0.003999836288126565
2013-08-12,0.002353331118785107,0.0023801068203907
2013-08-13,0.005608948821433257,0.005485365459431107
2013-08-14,-0.0037618390416457315,-0.0036929546007486813
2013-08-15,-0.016924647912838098,-0.016715535989695836
2013-08-16,-0.00039778034015325314,-0.00038680096409126035
2013-08-19,-0.0017221525029710305,-0.0017405180985425237
2013-08-20,0.004379921725526481,0.004365871628635763
2013-08-21,-0.0034360978629585093,-0.003440115351549018
2013-08-22,0.009812266530998093,0.009757936109406905
2013-08-23,0.006696196553666489,0.00670708779405706
2013-08-26,0.0005212428030403338,0.0005306876557870518
2013-08-27,-0.020465985001449027,-0.020209562787169472
2013-08-28,0.0038594016088502325,0.0038121332455680985
2013-08-29,0.007026132303091348,0.0069424815658332166
2013-08-30,-0.006450660196226199,-0.006422889673979517
2013-09-03,0.005697458296599844,0.005654362630687075
2013-09-04,0.010671583936329387,0.01051560577186323
2013-09-05,0.001695092229732964,0.0015936592183500833
2013-09-06,0.0011715819926931825,0.001224406849320152
2013-09-09,0.011698580558837435,0.011576308204735163
2013-09-10,0.004882473842317214,0.004774655479952162
2013-09-11,-0.0019176368682498612,-0.0018950207351054425
2013-09-12,-0.0006408752069044787,-0.0007422965148352394
2013-09-13,0.0006412861913249746,0.0006491466637025497
2013-09-16,-0.0026908932565564703,-0.0027075749199178506
2013-09-17,0.006679990317050466,0.006631481714607016
2013-09-18,0.0119943229297379,0.012077697451867105
2013-09-19,0.0023958949153122244,0.0023478793117098487
2013-09-20,-0.0034318313207303275,-0.0035060246317965052
2013-09-23,-0.002025386298448839,-0.001993020727215524
2013-09-24,0.0,2.1113741536819886e-05
2013-09-25,-0.003425419747532077,-0.0033649413550233243
2013-09-26,0.007764697824399702,0.0076454853623855
2013-09-27,-0.001262881790098147,-0.001220249412922327
2013-09-30,-0.002403033720820069,-0.0024012282160269047
2013-10-01,0.010142127051597338,0.009939506301898339
2013-10-02,-0.0003767898314444018,-0.0002997987134797845
2013-10-03,-0.01167575363796658,-0.011570388221535118
2013-10-04,0.008638167151999276,0.008536107376211112
2013-10-07,-0.008312428849340803,-0.008195030137205933
2013-10-08,-0.019303980210760296,-0.01911166101190805
2013-10-09,-0.003107607213018726,-0.003123635639037852
2013-10-10,0.021173690460591033,0.020928757601583237
2013-10-11,0.007887173346287524,0.007764105959411059
2013-10-14,0.007068126666522456,0.006988370582434159
2013-10-15,-0.0038851587571927526,-0.0038329515200970963
2013-10-16,0.011323730480438332,0.011233637564920082
2013-10-17,0.005722288413672505,0.005801841011860733
2013-10-18,0.016205245514159472,0.01603624445981218
2013-10-21,0.0021910148524679762,0.0021650011846356637
2013-10-22,0.0014575174503026478,0.0015354877824341729
2013-10-23,-0.006064236273438106,-0.006010444393397962
2013-10-24,0.004393137382745715,0.004372890340569899
2013-10-25,0.007167875649892075,0.007126591620949366
2013-10-28,0.00024143638034135328,0.0002345229172006611
2013-10-29,0.0016879123957203035,0.0016547238885657606
2013-10-30,-0.0009629688324944707,-0.0009741037022046144
2013-10-31,-0.002289803417445113,-0.0023182889785164167
2013-11-01,0.00024175721374719572,0.00020853515824690046
2013-11-04,0.001449068979219481,0.0014325564920800002
2013-11-05,0.001085458678877771,0.0010440375712293594
2013-11-06,-0.00024098546286055456,-0.00020685140882113464
2013-11-07,-0.018795587425293636,-0.01863529572340484
2013-11-08,0.013507090199527116,0.013281682571287331
2013-11-11,-0.0015748489863919302,-0.0015753489014283595
2013-11-12,0.0015773330477433234,0.001520716912998503
2013-11-13,0.012115350361236343,0.012018840489778623
2013-11-14,0.0031125013758070974,0.0031381502411623008
2013-11-15,0.0019090307612723567,0.0018960309151361124
2013-11-18,-0.00976636236718964,-0.009697374102753249
2013-11-19,-0.0028867362749502856,-0.002876634293112766
2013-11-20,-0.0024126290615408275,-0.002507175214617702
2013-11-21,0.010157180208342886,0.010058395786832956
2013-11-22,0.00538644909028041,0.005344922765639913
2013-11-25,0.0023813192889259316,0.0023753696721465012
2013-11-26,0.005226295804233061,0.005149564376206589
2013-11-27,0.006972181445513259,0.006889941071243061
2013-11-29,0.005983757888721186,0.005954107802950992
2013-12-02,-0.0029157654705329605,-0.0029910555557626888
2013-12-03,-0.0008189284392083884,-0.000784526500934655
2013-12-04,0.0009365720994147786,0.0009733767377662834
2013-12-05,-0.0012870764238707144,-0.0013300811162336409
2013-12-06,0.0072618792595415815,0.007216026900552882
2013-12-09,0.004070180064625228,0.0040563318602541846
2013-12-10,-0.0006952721981871024,-0.0006243722687696706
2013-12-11,-0.012863593013940466,-0.012779541657814702
2013-12-12,-0.0025830249512120984,-0.002636372435137605
2013-12-13,-0.0012943094888709927,-0.0012433074547160766
2013-12-16,0.005539175014151576,0.005488546931516439
2013-12-17,-0.0019931084958360046,-0.0019974174594271704
2013-12-18,0.011626967792746079,0.011490900109218717
2013-12-19,-0.0027856113368217583,-0.0028552380127967692
2013-12-20,0.010183154576689057,0.010146798113009137
2013-12-23,0.010520269509549873,0.010393600118066355
2013-12-24,0.0004574731356863371,0.00045992940280419287
2013-12-26,0.0033163689884341263,0.0032909242750281584
2013-12-27,-0.0025072154401483138,-0.0024666271549752096
2013-12-30,-0.0014856412902257699,-0.001511571290483302
2013-12-31,0.006522558915297072,0.006472058289761219
2014-01-02,-0.00784460800382758,-0.007716939097815161
2014-01-03,-0.007219128588811241,-0.007110972926627911
2014-01-06,-0.0036933823957405743,-0.003649400192910998
2014-01-07,0.009267929320945223,0.009171280746614215
2014-01-08,0.002180763306013578,0.0021319883939511525
2014-01-09,-0.003321107519368205,-0.003265293535456935
2014-01-10,0.0032175354578027893,0.003268362689940652
2014-01-13,-0.014776685877218476,-0.014608492680657004
2014-01-14,0.01906758245251461,0.018836855097388135
2014-01-15,0.008214662610191992,0.008123278775719079
2014-01-16,0.00011298269540560568,0.00013461268649444714
2014-01-17,-0.005657847093789914,-0.005564171925560378
2014-01-21,0.007624431612862637,0.00752669355945328
2014-01-22,0.002597415213119625,0.0025542521767289972
2014-01-23,-0.0033789575882523515,-0.0032509016561140186
2014-01-24,-0.0196655237898975,-0.019454102386567237
2014-01-27,-0.009684252196473397,-0.009635312032248981
2014-01-28,-0.0005820408639192198,-0.000568888992265274
2014-01-29,-0.010716417560765135,-0.01055055169839188
